jobTitles,Company,jobLocations,requiredExperiance,Salary,JobDescription,Skills 
Computer Operator & Cashier,Fortunate Services,Guwahati|Chittaurgarh,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                     Contact Hr. Rajveer Sharma 757036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Computer Operator & Clerk,Fortunate Services,Udaipur|Nashik,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                           Contact Hr. Priya Sharma 7570079242,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Computer Operator & Clerk,Fortunate Services,Ajmer|Alwar,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                        Contact Hr. Priya Sharma 7570079242,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Computer Operator & Clerk,Fortunate Services,Mumbai|Pune|MumbaiCity|NaviMumbai|Thane,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                       Contact Hr. Priya Sharma 7570079242,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Computer Operator & Cashier,Fortunate Services,Indore|Jaipur,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                        Contact Hr. Rajveer Sharma 757036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Computer Operator & Cashier,Fortunate Services,Dehradun|Guwahati,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                      Contact Hr. Rajveer Sharma 757036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Urgent Requirment For Covid 19 /Data Entry Operator /Computer Operator/Supervisor/,Fortunate Services,Bhuj|Bijnor,0-4years,320000 - 740000 INR,Hiring For Data Entry |    Preparing and sorting documents for data entry. Entering data into database software and checking to ensure the accuracy of the data that has been inputted.  |    (HR) |     |   Pooja |          |   8745853679,Backend|DataEntry|BackOffice|BackOfficeExecutive|OfficeAssistant|Backofficeoperations|Operations|FrontOffice|Supervisor|Freshers|FrontDeskExecutive|Frontdeskofficer|DeoCashier|BackOfficeOperations|BackOfficeExecutiv|ComputerOperator|
Urgent Requirment For Covid 19 /Data Entry Operator /Computer Operator/Supervisor/,Fortunate Services,Bhusawal|Bhubaneswar,0-4years,320000 - 740000 INR,Hiring For Data Entry |   Preparing and sorting documents for data entry. Entering data into database software and checking to ensure the accuracy of the data that has been inputted.  |   (HR) |    |  Pooja |         |   8745853679,Backend|DataEntry|BackOffice|BackOfficeExecutive|OfficeAssistant|Backofficeoperations|Operations|FrontOffice|Supervisor|Freshers|FrontDeskExecutive|Frontdeskofficer|DeoCashier|BackOfficeOperations|BackOfficeExecutiv|ComputerOperator|
Urgent Requirment For Covid 19 /Data Entry Operator /Computer Operator/Supervisor/,Fortunate Services,Bhilaigarh|Bhopal,0-4years,320000 - 740000 INR,Hiring For Data Entry |  Preparing and sorting documents for data entry. Entering data into database software and checking to ensure the accuracy of the data that has been inputted.  |     (HR) |      |    Pooja |        |    8745853679,Backend|DataEntry|BackOffice|BackOfficeExecutive|OfficeAssistant|Backofficeoperations|Operations|FrontOffice|Supervisor|Freshers|FrontDeskExecutive|Frontdeskofficer|DeoCashier|BackOfficeOperations|BackOfficeExecutiv|ComputerOperator|
Urgent Requirment For Covid 19 /Data Entry Operator /Computer Operator/Supervisor/,Fortunate Services,Baddi|Bahadurgarh,0-4years,320000 - 740000 INR,Preparing and sorting documents for data entry. Entering data into database software and checking to ensure the accuracy of the data that has been inputted.  |       |    (HR) |              |    Pooja |          |    9891268330,Backend|DataEntry|BackOffice|BackOfficeExecutive|OfficeAssistant|Backofficeoperations|Operations|FrontOffice|Supervisor|Freshers|FrontDeskExecutive|Frontdeskofficer|DeoCashier|BackOfficeOperations|BackOfficeExecutiv|ComputerOperator|
Urgent Requirment For Covid 19 /Data Entry Operator /Computer Operator/Supervisor/,Fortunate Services,Darjeeling|Darbhanga,0-4years,320000 - 740000 INR,Hiring For Data Entry |   Preparing and sorting documents for data entry. Entering data into database software and checking to ensure the accuracy of the data that has been inputted.  |  (HR) |           |  Pooja |                |  8745853679,Backend|DataEntry|BackOffice|BackOfficeExecutive|OfficeAssistant|Backofficeoperations|Operations|FrontOffice|Supervisor|Freshers|FrontDeskExecutive|Frontdeskofficer|DeoCashier|BackOfficeOperations|BackOfficeExecutiv|ComputerOperator|
Urgent Requirment For Covid 19 /Data Entry Operator /Computer Operator/Supervisor/,Fortunate Services,FatehgarhSahib|Ferozepur,0-4years,320000 - 740000 INR,Hiring For Data Entry |    Preparing and sorting documents for data entry. Entering data into database software and checking to ensure the accuracy of the data that has been inputted.  |    (HR) |                  |    Pooja |                       |    9891268330,Backend|DataEntry|BackOffice|BackOfficeExecutive|OfficeAssistant|Backofficeoperations|Operations|FrontOffice|Supervisor|Freshers|FrontDeskExecutive|Frontdeskofficer|DeoCashier|BackOfficeOperations|BackOfficeExecutiv|ComputerOperator|
Urgent Requirment For Covid 19 /Data Entry Operator /Computer Operator/Supervisor/,Fortunate Services,Bhilwara|Bhiwani,0-4years,320000 - 740000 INR,Hiring For Data Entry |   Preparing and sorting documents for data entry. Entering data into database software and checking to ensure the accuracy of the data that has been inputted.  |    (HR) |     |   Pooja |       |   8745853679,Backend|DataEntry|BackOffice|BackOfficeExecutive|OfficeAssistant|Backofficeoperations|Operations|FrontOffice|Supervisor|Freshers|FrontDeskExecutive|Frontdeskofficer|DeoCashier|BackOfficeOperations|BackOfficeExecutiv|ComputerOperator|
Urgent Requirment For Covid 19 /Data Entry Operator /Computer Operator/Supervisor/,Fortunate Services,Guwahati|Gurdaspur,0-4years,320000 - 740000 INR,Hiring For Data Entry |  Preparing and sorting documents for data entry. Entering data into database software and checking to ensure the accuracy of the data that has been inputted.  |  (HR) |        |  Pooja |             |  8745853679,Backend|DataEntry|BackOffice|BackOfficeExecutive|OfficeAssistant|Backofficeoperations|Operations|FrontOffice|Supervisor|Freshers|FrontDeskExecutive|Frontdeskofficer|DeoCashier|BackOfficeOperations|BackOfficeExecutiv|ComputerOperator|
Computer Operator & Clerk,Fortunate Services,Guwahati|Gwalior,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                              Contact Hr. Ritu 7570048346,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Computer Operator & Clerk,Fortunate Services,Bhopal|Bikaner,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                         Contact Hr. Priya Sharma 7570079242,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Computer Operator & Clerk,Fortunate Services,Mumbai|Pune|MumbaiCity|NaviMumbai|Thane,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                         Contact Hr. Priya Sharma 7570079242,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Urgent Requirment For Covid 19 /Data Entry Operator /Computer Operator/Supervisor/,Fortunate Services,Bikaner|Bijnor,0-4years,320000 - 740000 INR,Hiring For Data Entry |  Preparing and sorting documents for data entry. Entering data into database software and checking to ensure the accuracy of the data that has been inputted.  |  (HR) |      |   Pooja |           |   8745853679,Backend|DataEntry|BackOffice|BackOfficeExecutive|OfficeAssistant|Backofficeoperations|Operations|FrontOffice|Supervisor|Freshers|FrontDeskExecutive|Frontdeskofficer|DeoCashier|BackOfficeOperations|BackOfficeExecutiv|ComputerOperator|
Urgent Requirment For Covid 19 /Data Entry Operator /Computer Operator/Supervisor/,Fortunate Services,Ajmer|Aligarh,0-4years,320000 - 740000 INR,Preparing and sorting documents for data entry. Entering data into database software and checking to ensure the accuracy of the data that has been inputted.  |   |  (HR) |       |  Pooja |   |  9582873866,Backend|DataEntry|BackOffice|BackOfficeExecutive|OfficeAssistant|Backofficeoperations|Operations|FrontOffice|Supervisor|Freshers|FrontDeskExecutive|Frontdeskofficer|DeoCashier|BackOfficeOperations|BackOfficeExecutiv|ComputerOperator|
Urgent Requirment For Covid 19 /Data Entry Operator /Computer Operator/Supervisor/,Fortunate Services,Ghaziabad|Gandhinagar,0-4years,320000 - 740000 INR,Hiring For Data Entry |  Preparing and sorting documents for data entry. Entering data into database software and checking to ensure the accuracy of the data that has been inputted.  |  (HR) |                     |  Pooja |                          |  9582873866 |,Backend|DataEntry|BackOffice|BackOfficeExecutive|OfficeAssistant|Backofficeoperations|Operations|FrontOffice|Supervisor|Freshers|FrontDeskExecutive|Frontdeskofficer|DeoCashier|BackOfficeOperations|BackOfficeExecutiv|ComputerOperator|
Computer Operator & Clerk,I way solutions,Mumbai|Pune|MumbaiCity|NaviMumbai|Thane,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                         Contact Hr. Priya Sharma 7570079242,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Front Office Executive / Computer Operator,Aaryan Technology,Mohali|Chandigarh,0-5years,150000 - 250000 INR,Front Office Executive / Computer Operator,FrontOfficeExecutive|DataEntry|FrontOffice|ComputerOperator|Receptionist|
Computer Operator & Cashier,Fortunate Services,Surat|Pithampur,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                                 Contact Hr. Rajveer Sharma 757036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Computer Operator & Cashier,Fortunate Services,Ludhiana|Mohali,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                             Contact Hr. Rajveer Sharma 7570036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Computer Operator & Cashier,Fortunate Services,Kota|Lucknow,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                           Contact Hr. Rajveer Sharma 757036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Computer Operator & Cashier,Fortunate Services,Mumbai|Pune|MumbaiCity|NaviMumbai|Thane,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                   Contact Hr. Rajveer Sharma 757036473,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Computer Operator & Cashier,Fortunate Services,Jodhpur|Jhansi,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                  Contact Hr. Ritu 7570048346,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Fresher / Online Data Entry / Form Filling / Data Base Administrator /  Computer Operator,Aspire Group of Services,Pune|Kolhapur,0-5years,210000 - 350000 INR,Urgent Hiring for Fresher/Online Data Entry/Data Entry Operator/Data Base Administrator/Data Entry Officer/Form Filling and AD Posting kind of Data Entry jobs with 0-5 Yrs Exp-Candidate can work from any locations-for more info- Contact @ 7499592230,OnlineDataEntry|DataEntryOperator|DatabaseAdministrator|BackOffice|BackOfficeExecutive|DataEntry|Dba|DatabaseAdmin|ComputerOperator|
Computer Operator & Cashier,Beechi Vidya Kendra Trust,Rajkot|Ranchi,Fresher,150000 - 550000 INR,We are looking back office executive & cashier for leading Bank |                                                 Contact Hr. Ritu 7570048346,Cashier|Cash|CashHandling|Accountant|HeadCashier|OperationsManager|Representative|Assistant|Manager|Officer|BackOffice|Backend|BackOfficeExecutive|OperationsExecutive|
Urgent Requirment For Covid 19 /Data Entry Operator /Computer Operator/Supervisor/,Alpha Tech Solutions,Goa|Godhra,0-4years,320000 - 740000 INR,Hiring For Data Entry |   Preparing and sorting documents for data entry. Entering data into database software and checking to ensure the accuracy of the data that has been inputted.  |   (HR) |                      |   Pooja |                           |   9582873866 |,Backend|DataEntry|BackOffice|BackOfficeExecutive|OfficeAssistant|Backofficeoperations|Operations|FrontOffice|Supervisor|Freshers|FrontDeskExecutive|Frontdeskofficer|DeoCashier|BackOfficeOperations|BackOfficeExecutiv|ComputerOperator|
